13656,2011-06-07,99R,24,JK,5,V,BCO24,0.56910,BCO36,0.24360,B64N,0.13070,OH,0.00058,HAR,0.01668,AGUA,0.03925,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.500,3.500,1,RR,250X25X32,3.500,G-110,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13657,2011-06-07,C N,36,J K,8,V,CN 24,0.11190,CN 36,0.33660,CN 80,0.13960,ARM,0.11200,AS30,0.03396,A73N,0.10300,B55N,0.05196,HAR,0.01498,AGUA,0.09590,,0.00000,,0.00000,,0.00000,5.600,5.600,1,R R,250X25X76,2.800,G-90,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13658,2011-06-07,99R,36,J,5,V,BCO36,0.81250,B55N,0.12190,OH,0.00060,HAR,0.02030,AGUA,0.04470,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,24.800,24.800,1,SEG,COPAL 200,0.400,C-6,62,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13659,2011-06-07,99B,36,H,5,V,BCO24,0.33320,BCO36,0.50300,BB46,0.05800,AE67,0.02900,AN75,0.02900,HAR,0.01630,AGUA,0.03150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,6.600,6.600,1,R R,250X25X76,3.300,G-110,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13660,2011-06-07,99R,36,H,5,V,BCO 24,0.24380,BCO 36,0.57120,B64N,0.10570,OH,0.00086,HAR,0.02460,AGUA,0.05380,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,11.200,11.200,1,C R,175X75X73,2.800,C-35,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13661,2011-06-07,OA,54,N,5,V,MARR60,0.33150,MARR46,0.33150,MAR 80,0.11640,AE67,0.10300,B64N,0.06885,AGUA,0.04876,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.200,8.200,1,R R,355X32X127,8.200,G-200,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13662,2011-06-07,OA,60,0,5,V,MARR60,0.46870,MARR46,0.18690,MAR80,0.12520,AE67,0.10220,B64N,0.07070,AGUA,0.04630,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,56.500,56.500,1,R R,150X19X19,0.950,C-30,10,R R,150X25X19,1.250,C-30,10,R R,175X19X19,1.300,C-40,10,R R,200X25X25,2.150,C-50,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13663,2011-06-08,99R,60,K,5,V,BCO60,0.47660,BCO46,0.31940,B64N,0.13550,OH,0.00124,HAR,0.01730,AGUA,0.04990,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,28.200,28.200,1,R R,250X38X76,5.200,G-110,1,R R,350X32X127,7.500,G-200,1,R R,450X38X127,15.500,G-250,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13664,2011-06-08,99R,60,JK,6,V,BCO 46,0.24120,BCO 60,0.56630,B64N,0.12930,OH,0.00053,HAR,0.01732,AGUA,0.04530,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,6.500,6.500,1,R R,175X19X19,1.300,C-40,2,C R,150X63X19,1.950,C-30,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13665,2011-06-08,99B,60,L,5,V,BCO46,0.23000,BCO60,0.46000,BCO80,0.11510,BB46,0.06780,AE67,0.03400,AN75,0.03400,HAR,0.01160,AGUA,0.04750,,0.00000,,0.00000,,0.00000,,0.00000,3.250,3.250,1,R R,175X8X32,0.650,C-40,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13666,2011-06-08,C V,46,L,5,V,CV 46,0.37000,CV 36,0.14060,CV 80,0.10360,AR36/46,0.14060,A73N,0.10360,B55N,0.04820,HAR,0.01924,AGUA,0.07415,,0.00000,,0.00000,,0.00000,,0.00000,4.800,4.800,1,R R,80X38X19,0.650,C-8,2,R R,230X38X25,3.500,G-90,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13667,2011-06-08,C V,80,K L,5,V,CV 80,0.39240,CV 60,0.10520,CN120,0.12420,AR60/80,0.12420,A73N,0.10930,B64N,0.05413,HAR,0.01572,AGUA,0.07476,,0.00000,,0.00000,,0.00000,,0.00000,12.000,12.000,1,R R,200X13X38,1.000,C-50,12,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13668,2011-06-08,C N,24,R,5,V,CN 14,0.17690,CN 24,0.17690,CN 36,0.13500,CN 80,0.04185,ARM,0.14170,CZ120,0.06754,A73N,0.11770,B55N,0.05887,AGUA,0.08350,,0.00000,,0.00000,,0.00000,13.200,13.200,1,PAN,200X50X25,0.600,E-100,22,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13669,2011-06-10,A,36,R,6,BAK,MAR24,0.18500,MAR36,0.33500,MARR46,0.15100,CZ 30/46,0.04400,FLUO,0.01500,PYRIT,0.00800,MAG,0.00414,RESPOL,0.15680,RESLIQ,0.05600,cal,0.00500,OH,0.04000,,0.00000,45.000,22.500,2,DCR,355X3.2X25,0.750,B-220,60,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13670,2011-06-10,A,46,R,5,BAK,MARR46,0.40000,MARR60,0.29000,PIRIT,0.00010,MAG,0.00350,OH,0.03950,RESPOL,0.19000,RESLIQ,0.06300,cal,0.00700,FLUO,0.00700,,0.00000,,0.00000,,0.00000,133.000,19.000,7,DCR,178X1.6X22,0.095,E-250,1400,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13671,2011-06-10,   A,30,R,4,BAK,MAR24,0.36000,MAR36,0.34000,CZ36/46,0.03400,FLUO,0.01200,PIRIT,0.01300,MAG,0.00700,CAL,0.00900,RESPOL,0.14000,RESLIQ,0.05500,SIL,0.00010,OH,0.03000,,0.00000,288.000,24.000,12,DCD,178X6.4X22,0.360,E-250,800,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13672,2011-06-10,99R,36,I,6,BAK,BCO36,0.43880,MARR46,0.43000,OH,0.02000,RR100F,0.00617,RESPOL,0.07900,RESLIQ,0.02591,SIL,0.00010,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,16.200,16.200,1,SEG,COPAL 200 I,0.270,C-6,60,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13673,2011-06-10,   A,30,R,4,BAK,MAR24,0.36000,MAR36,0.34000,CZ36/46,0.03400,FLUO,0.01200,PIRIT,0.01300,MAG,0.00700,CAL,0.00900,RESPOL,0.14000,RESLIQ,0.05500,SIL,0.00010,OH,0.03000,,0.00000,213.000,23.667,9,DCD,230X6.4X22,0.710,G-160,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13674,2011-06-10,A,30,P,4,BAQ,BCO 24,0.10800,MAR 24,0.23430,MAR 36,0.39800,CZ 24/36,0.05900,OH,0.04800,CAL,0.00350,MAG,0.00420,RESPO,0.11000,RESLIQ,0.03500,,0.00000,,0.00000,,0.00000,50.600,16.867,3,R R,150X19X19,0.920,C-40,55,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13675,2011-06-10,OA,16,O,6,BAK,MAR14,0.22000,MAR16,0.32030,MAR20,0.20000,CZ20/24,0.03000,FLUO,0.01400,OH,0.00010,CAL,0.01100,RESPOL,0.11000,RESLIQ,0.05000,MAG,0.00467,OXNE,0.04000,,0.00000,382.800,54.686,7,RR,508X63X50,34.000,B-230,8,R R,450X63X50,27.700,G-230,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13676,2011-06-10,UNID,UR,PAR,TE,FINA,MARR 36,0.35250,MARR 46,0.35000,CZ.,0.04500,FLUO,0.01200,PIRYT,0.01660,MAG,0.00300,RESPO,0.14000,RESLIQ,0.04800,SIL,0.00089,OH,0.03200,,0.00000,,0.00000,13.000,13.000,1,DCD,178X6.4X22,0.130,E-250,100,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13677,2011-06-10,UNID,UR,PAR,TE,GRUE,MAR20,0.27700,MAR24,0.45300,,0.00000,FLUO,0.01000,PIRIT,0.02000,CAL,0.00800,MAG,0.00500,OH,0.03100,SIL,0.00010,RESPOL,0.14000,RESLIQ,0.05600,,0.00000,29.500,14.750,2,DCD,178X6.4X22,0.295,E-250,100,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13678,2011-06-10,A,54,R,4,BAK,MARR 46,0.40000,BCO 60,0.28040,MAG,0.00400,OH,0.03950,RESPOLVO,0.19000,RESLIQ,0.06300,CAL,0.00700,FLUO,0.01600,PIRIT,0.00010,,0.00000,,0.00000,,0.00000,19.000,9.500,2,DCR,115X1.6X22,0.038,B-300,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13679,2011-06-13,LS,12,P,6,FRIA,CN12,0.19600,CN16,0.04902,CN20,0.04902,AG24,0.17150,PERL,0.03676,MAG,0.32600,CLOR,0.17160,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,80.000,40.000,2,MOLINO,590X63,40.000,-----,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13680,2011-06-14,OA,36,Q,5,V,MAR36,0.46970,MAR24,0.31220,AE67,0.11240,B64N,0.05920,AGUA,0.04647,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,14.000,14.000,1,R R,200X32X25,2.800,C-50,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13681,2011-06-14,OA,46,P,5,V,MARR46,0.62360,MAR 36,0.15540,AE67,0.09280,B55N,0.07716,AGUA,0.05110,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,19.800,19.800,1,R R,250X25X32,3.600,G-100,2,R R,300X32X38,6.300,G-160,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13682,2011-06-14,OA,54,N,5,V,MARR60,0.33150,MARR46,0.33150,MAR 80,0.11640,AE67,0.10300,B64N,0.06885,AGUA,0.04876,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,21.600,21.600,1,R R,457X25X152,10.800,G-250,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13683,2011-06-14,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.000,4.000,1,C R,175X100X75,4.000,C-35,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13684,2011-06-14,99R,46,K L,5,V,BCO46,0.57250,BCO36,0.22840,B64N,0.13730,OH,0.00070,HAR,0.01700,AGUA,0.04400,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,23.650,23.650,1,R R,300X50X76,8.600,G-160,2,R R,200X25X19,2.150,C-50,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13685,2011-06-14,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.500,3.500,1,C C,75X50X16,0.400,C-6,5,C C,75X32X13,0.300,C-6,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13686,2011-06-14,99R,60,K,5,V,BCO60,0.47660,BCO46,0.31940,B64N,0.13550,OH,0.00124,HAR,0.01730,AGUA,0.04990,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,14.650,14.650,1,R R,350X25X90,6.750,G-200,1,R R,300X43X30,7.900,G-160,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13687,2011-06-14,99R,54,J K,5,Vit,BCO 46,0.40200,BCO 60,0.40200,B64N,0.12910,OH,0.00060,HAR,0.01730,AGUA,0.04900,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,15.500,15.500,1,R R,450X38X127,15.500,G-250,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13688,2011-06-14,99B,60,J K,5,V,BCO60,0.62300,BCO46,0.18700,BB46,0.06860,AE67,0.03110,AN75,0.03110,HAR,0.01250,AGUA,0.04670,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.250,3.250,1,C P,100X32X19,0.650,C-10,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13689,2011-06-14,99R,70,L,5,V,BCO60,0.49590,BCO80,0.24870,BCO120,0.05694,B55N,0.14460,OH,0.00076,HAR,0.01525,AGUA,0.03787,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,16.000,16.000,1,R R,200X19X25,1.600,C-50,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13690,2011-06-14,99R,70,MN,5,V,BCO60,0.48250,BCO80,0.24230,BCO120,0.05539,B55N,0.16380,OH,0.00070,HAR,0.01471,AGUA,0.04067,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,9.700,9.700,1,RCH,200X6X19,0.665,C-50,4,RCH,200X8X19,0.820,C-50,4,RCH,200X10X19,0.940,C-50,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13691,2011-06-17,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,100.000,25.000,4,DCR,406X4.5X32,1.250,G-250,80,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13692,2011-06-17,A,36,R,4,BAK,MAR24,0.15000,MAR36,0.46500,MARR46,0.05460,CZ36/46,0.04000,FLUO,0.01170,PIRIT,0.00800,MAG,0.00400,CAL,0.00650,RESPOL,0.16000,RESLIQ,0.06000,SIL,0.00010,OH,0.04000,40.000,20.000,2,DCR,406X3.8X25,1.000,G-250,40,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13693,2011-06-17,A,46,R,5,BAK,MARR46,0.40000,MARR60,0.29000,PIRIT,0.00010,MAG,0.00350,OH,0.03950,RESPOL,0.19000,RESLIQ,0.06300,cal,0.00700,FLUO,0.00700,,0.00000,,0.00000,,0.00000,22.000,22.000,1,DCR,250X1.9X22,0.220,B-210,100,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13694,2011-06-17,99R,36,J,6,BAK,BCO36,0.43600,MARR46,0.43140,OH,0.02000,RR100F,0.00638,RESPOL,0.07945,RESLIQ,0.02609,SIL,0.00069,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.000,10.000,1,SEG,COPAL 165 J,0.250,C-10,40,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13695,2011-06-17,OA,36,J,6,BAK,MAR36,0.43630,MARR46,0.43110,RR100F,0.00670,OH,0.02233,RESPOL,0.07743,RESLIQ,0.02605,SIL,0.00007,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.000,10.000,1,SEG,COPAL165 J,0.250,C-10,40,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13696,2011-06-17,99R,36,J,6,BAK,BCO36,0.43600,MARR46,0.43140,OH,0.02000,RR100F,0.00638,RESPOL,0.07945,RESLIQ,0.02609,SIL,0.00069,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,16.200,16.200,1,SEG,COPAL 200 J,0.270,C-10,60,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13697,2011-06-17,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,6.450,6.450,1,SEG,COPAL 200,0.215,C-10,30,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13698,2011-06-17,A,36,R,6,BAK,MAR24,0.18500,MAR36,0.33500,MARR46,0.15100,CZ 30/46,0.04400,FLUO,0.01500,PYRIT,0.00800,MAG,0.00414,RESPOL,0.15680,RESLIQ,0.05600,cal,0.00500,OH,0.04000,,0.00000,22.000,22.000,1,DCR,305X3.2X25,0.550,B-210,40,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
13699,2011-06-22,OA,16,O,6,BAK,MAR14,0.22000,MAR16,0.32030,MAR20,0.20000,CZ20/24,0.03000,FLUO,0.01400,OH,0.00010,CAL,0.01100,RESPOL,0.11000,RESLIQ,0.05000,MAG,0.00467,OXNE,0.04000,,0.00000,24.000,24.000,1,RR,400X63X50,24.000,G-230,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
